year,country_code,metric_code,people_code,count,proportion,total_respondents
2018,NPL,express_atrisk,14,1,0.083333336,12
2018,NPL,express_atrisk,22,1,0.083333336,12
2018,NPL,food_atrisk,2,1,0.083333336,12
2018,NPL,food_atrisk,6,1,0.083333336,12
2018,NPL,food_atrisk,12,1,0.083333336,12
2018,NPL,food_atrisk,13,1,0.083333336,12
2018,NPL,food_atrisk,15,1,0.083333336,12
2018,NPL,food_atrisk,23,1,0.083333336,12
2018,NPL,food_atrisk,24,1,0.083333336,12
2018,NPL,food_atrisk,25,1,0.083333336,12
2018,NPL,food_atrisk,28,1,0.083333336,12
2018,NPL,health_atrisk,0,1,0.083333336,12
2018,NPL,health_atrisk,3,1,0.083333336,12
2018,NPL,health_atrisk,5,1,0.083333336,12
2018,NPL,health_atrisk,7,1,0.083333336,12
2018,NPL,health_atrisk,21,1,0.083333336,12
2018,NPL,health_atrisk,23,1,0.083333336,12
2018,NPL,health_atrisk,25,1,0.083333336,12
2018,NPL,health_atrisk,31,1,0.083333336,12
2018,NPL,house_atrisk,2,1,0.083333336,12
2018,NPL,house_atrisk,4,1,0.083333336,12
2018,NPL,house_atrisk,5,1,0.083333336,12
2018,NPL,house_atrisk,6,1,0.083333336,12
2018,NPL,house_atrisk,10,1,0.083333336,12
2018,NPL,house_atrisk,11,1,0.083333336,12
2018,NPL,house_atrisk,13,1,0.083333336,12
2018,NPL,house_atrisk,15,1,0.083333336,12
2018,NPL,house_atrisk,22,1,0.083333336,12
2018,NPL,house_atrisk,31,1,0.083333336,12
2018,NPL,job_atrisk,2,1,0.083333336,12
2018,NPL,job_atrisk,6,1,0.083333336,12
2018,NPL,job_atrisk,8,1,0.083333336,12
2018,NPL,job_atrisk,9,1,0.083333336,12
2018,NPL,job_atrisk,11,1,0.083333336,12
2018,NPL,job_atrisk,17,1,0.083333336,12
2018,NPL,job_atrisk,21,1,0.083333336,12
2018,NPL,job_atrisk,22,1,0.083333336,12
2018,NPL,job_atrisk,23,1,0.083333336,12
2018,NPL,jobcond_atrisk,0,1,0.083333336,12
2018,NPL,jobcond_atrisk,4,1,0.083333336,12
2018,NPL,jobcond_atrisk,6,1,0.083333336,12
2018,NPL,jobcond_atrisk,9,1,0.083333336,12
2018,NPL,jobcond_atrisk,13,1,0.083333336,12
2018,NPL,jobcond_atrisk,15,1,0.083333336,12
2018,NPL,jobcond_atrisk,16,1,0.083333336,12
2018,NPL,jobcond_atrisk,18,1,0.083333336,12
2018,NPL,jobcond_atrisk,23,1,0.083333336,12
2018,NPL,polpart_atrisk,2,1,0.083333336,12
2018,NPL,polpart_atrisk,11,1,0.083333336,12
2018,NPL,polpart_atrisk,14,1,0.083333336,12
2018,NPL,polpart_atrisk,21,1,0.083333336,12
2018,NPL,union_atrisk,1,1,0.083333336,12
2018,NPL,union_atrisk,2,1,0.083333336,12
2018,NPL,union_atrisk,3,1,0.083333336,12
2018,NPL,union_atrisk,5,1,0.083333336,12
2018,NPL,union_atrisk,6,1,0.083333336,12
2018,NPL,union_atrisk,10,1,0.083333336,12
2018,NPL,union_atrisk,13,1,0.083333336,12
2018,NPL,union_atrisk,14,1,0.083333336,12
2018,NPL,union_atrisk,15,1,0.083333336,12
2018,NPL,union_atrisk,16,1,0.083333336,12
2018,NPL,union_atrisk,17,1,0.083333336,12
2018,NPL,union_atrisk,26,1,0.083333336,12
2018,NPL,union_atrisk,27,1,0.083333336,12
2018,NZL,educ_atrisk,0,1,0.083333336,12
2018,NZL,educ_atrisk,4,1,0.083333336,12
2018,NZL,educ_atrisk,11,1,0.083333336,12
2018,NZL,educ_atrisk,23,1,0.083333336,12
2018,NZL,food_atrisk,0,1,0.083333336,12
2018,NZL,food_atrisk,10,1,0.083333336,12
2018,NZL,food_atrisk,23,1,0.083333336,12
2018,NZL,food_atrisk,25,1,0.083333336,12
2018,NZL,health_atrisk,6,1,0.083333336,12
2018,NZL,health_atrisk,7,1,0.083333336,12
2018,NZL,health_atrisk,10,1,0.083333336,12
2018,NZL,health_atrisk,13,1,0.083333336,12
2018,NZL,house_atrisk,6,1,0.083333336,12
2018,NZL,house_atrisk,7,1,0.083333336,12
2018,NZL,house_atrisk,9,1,0.083333336,12
2018,NZL,house_atrisk,15,1,0.083333336,12
2018,NZL,house_atrisk,24,1,0.083333336,12
2018,NZL,house_atrisk,31,1,0.083333336,12
2018,NZL,job_atrisk,6,1,0.083333336,12
2018,NZL,job_atrisk,7,1,0.083333336,12
2018,NZL,job_atrisk,10,1,0.083333336,12
2018,NZL,jobcond_atrisk,6,1,0.083333336,12
2018,NZL,jobcond_atrisk,13,1,0.083333336,12
2018,NZL,union_atrisk,14,1,0.083333336,12
2018,NZL,union_atrisk,15,1,0.083333336,12
2018,NZL,union_atrisk,23,1,0.083333336,12
2018,NZL,union_atrisk,24,1,0.083333336,12
2018,NZL,union_atrisk,28,1,0.083333336,12
2018,NZL,union_atrisk,31,1,0.083333336,12
2018,KOR,arrest_atrisk,6,1,0.083333336,12
2018,KOR,arrest_atrisk,7,1,0.083333336,12
2018,KOR,arrest_atrisk,11,1,0.083333336,12
2018,KOR,arrest_atrisk,17,1,0.083333336,12
2018,KOR,arrest_atrisk,18,1,0.083333336,12
2018,KOR,arrest_atrisk,28,1,0.083333336,12
2018,KOR,assem_atrisk,18,1,0.083333336,12
2018,KOR,assem_atrisk,24,1,0.083333336,12
2018,KOR,assem_atrisk,25,1,0.083333336,12
2018,KOR,assem_atrisk,26,1,0.083333336,12
2018,KOR,disap_atrisk,16,1,0.083333336,12
2018,KOR,dpex_atrisk,28,1,0.083333336,12
2018,KOR,educ_atrisk,5,1,0.083333336,12
2018,KOR,educ_atrisk,7,1,0.083333336,12
2018,KOR,educ_atrisk,8,1,0.083333336,12
2018,KOR,educ_atrisk,11,1,0.083333336,12
2018,KOR,educ_atrisk,31,1,0.083333336,12
2018,KOR,exec_atrisk,28,1,0.083333336,12
2018,KOR,express_atrisk,5,1,0.083333336,12
2018,KOR,express_atrisk,7,1,0.083333336,12
2018,KOR,express_atrisk,8,1,0.083333336,12
2018,KOR,express_atrisk,13,1,0.083333336,12
2018,KOR,express_atrisk,14,1,0.083333336,12
2018,KOR,express_atrisk,22,1,0.083333336,12
2018,KOR,express_atrisk,24,1,0.083333336,12
2018,KOR,express_atrisk,26,1,0.083333336,12
2018,KOR,express_atrisk,27,1,0.083333336,12
2018,KOR,food_atrisk,0,1,0.083333336,12
2018,KOR,food_atrisk,3,1,0.083333336,12
2018,KOR,food_atrisk,6,1,0.083333336,12
2018,KOR,food_atrisk,15,1,0.083333336,12
2018,KOR,food_atrisk,31,1,0.083333336,12
2018,KOR,health_atrisk,31,1,0.083333336,12
2018,KOR,house_atrisk,1,1,0.083333336,12
2018,KOR,house_atrisk,3,1,0.083333336,12
2018,KOR,house_atrisk,5,1,0.083333336,12
2018,KOR,house_atrisk,6,1,0.083333336,12
2018,KOR,house_atrisk,10,1,0.083333336,12
2018,KOR,job_atrisk,1,1,0.083333336,12
2018,KOR,job_atrisk,3,1,0.083333336,12
2018,KOR,job_atrisk,4,1,0.083333336,12
2018,KOR,job_atrisk,6,1,0.083333336,12
2018,KOR,job_atrisk,7,1,0.083333336,12
2018,KOR,job_atrisk,16,1,0.083333336,12
2018,KOR,job_atrisk,17,1,0.083333336,12
2018,KOR,job_atrisk,20,1,0.083333336,12
2018,KOR,job_atrisk,29,1,0.083333336,12
2018,KOR,jobcond_atrisk,1,1,0.083333336,12
2018,KOR,jobcond_atrisk,3,1,0.083333336,12
2018,KOR,jobcond_atrisk,4,1,0.083333336,12
2018,KOR,jobcond_atrisk,5,1,0.083333336,12
2018,KOR,jobcond_atrisk,6,1,0.083333336,12
2018,KOR,jobcond_atrisk,7,1,0.083333336,12
2018,KOR,jobcond_atrisk,16,1,0.083333336,12
2018,KOR,jobcond_atrisk,17,1,0.083333336,12
2018,KOR,jobcond_atrisk,29,1,0.083333336,12
2018,KOR,jobcond_atrisk,31,1,0.083333336,12
2018,KOR,polpart_atrisk,10,1,0.083333336,12
2018,KOR,polpart_atrisk,16,1,0.083333336,12
2018,KOR,polpart_atrisk,23,1,0.083333336,12
2018,KOR,polpart_atrisk,26,1,0.083333336,12
2018,KOR,polpart_atrisk,27,1,0.083333336,12
2018,KOR,polpart_atrisk,28,1,0.083333336,12
2018,KOR,polpart_atrisk,30,1,0.083333336,12
2018,KOR,polpart_atrisk,31,1,0.083333336,12
2018,KOR,tort_atrisk,4,1,0.083333336,12
2018,KOR,tort_atrisk,6,1,0.083333336,12
2018,KOR,tort_atrisk,9,1,0.083333336,12
2018,KOR,tort_atrisk,10,1,0.083333336,12
2018,KOR,tort_atrisk,14,1,0.083333336,12
2018,KOR,tort_atrisk,17,1,0.083333336,12
2018,KOR,tort_atrisk,18,1,0.083333336,12
2018,KOR,tort_atrisk,21,1,0.083333336,12
2018,KOR,tort_atrisk,28,1,0.083333336,12
2018,KOR,union_atrisk,5,1,0.083333336,12
2018,KOR,union_atrisk,6,1,0.083333336,12
2018,KOR,union_atrisk,8,1,0.083333336,12
2018,KOR,union_atrisk,11,1,0.083333336,12
2018,KOR,union_atrisk,15,1,0.083333336,12
2018,KOR,union_atrisk,17,1,0.083333336,12
2018,KOR,union_atrisk,21,1,0.083333336,12
2018,KOR,union_atrisk,29,1,0.083333336,12
2018,KOR,union_atrisk,30,1,0.083333336,12
2018,KOR,union_atrisk,31,1,0.083333336,12
2018,USA,disap_atrisk,1,1,0.083333336,12
2018,USA,disap_atrisk,6,1,0.083333336,12
2018,USA,disap_atrisk,7,1,0.083333336,12
2018,USA,disap_atrisk,12,1,0.083333336,12
2018,USA,disap_atrisk,16,1,0.083333336,12
2018,USA,disap_atrisk,17,1,0.083333336,12
2018,USA,disap_atrisk,18,1,0.083333336,12
2018,USA,disap_atrisk,22,1,0.083333336,12
2018,USA,disap_atrisk,23,1,0.083333336,12
2018,USA,disap_atrisk,26,1,0.083333336,12
2018,AGO,tort_atrisk,5,1,0.07692308,13
2018,AGO,tort_atrisk,9,1,0.07692308,13
2018,AGO,tort_atrisk,11,1,0.07692308,13
2018,AGO,tort_atrisk,13,1,0.07692308,13
2018,AGO,tort_atrisk,15,1,0.07692308,13
2018,AGO,tort_atrisk,21,1,0.07692308,13
2018,FJI,arrest_atrisk,0,1,0.07692308,13
2018,FJI,arrest_atrisk,3,1,0.07692308,13
2018,FJI,arrest_atrisk,4,1,0.07692308,13
2018,FJI,arrest_atrisk,5,1,0.07692308,13
2018,FJI,arrest_atrisk,7,1,0.07692308,13
2018,FJI,arrest_atrisk,8,1,0.07692308,13
2018,FJI,arrest_atrisk,9,1,0.07692308,13
2018,FJI,arrest_atrisk,11,1,0.07692308,13
2018,FJI,arrest_atrisk,12,1,0.07692308,13
2018,FJI,arrest_atrisk,13,1,0.07692308,13
2018,FJI,arrest_atrisk,14,1,0.07692308,13
2018,FJI,arrest_atrisk,15,1,0.07692308,13
2018,FJI,arrest_atrisk,22,1,0.07692308,13
2018,FJI,arrest_atrisk,24,1,0.07692308,13
2018,FJI,arrest_atrisk,27,1,0.07692308,13
2018,FJI,arrest_atrisk,31,1,0.07692308,13
2018,FJI,disap_atrisk,1,1,0.07692308,13
2018,FJI,disap_atrisk,3,1,0.07692308,13
2018,FJI,disap_atrisk,4,1,0.07692308,13
2018,FJI,disap_atrisk,5,1,0.07692308,13
2018,FJI,disap_atrisk,6,1,0.07692308,13
2018,FJI,disap_atrisk,7,1,0.07692308,13
2018,FJI,disap_atrisk,8,1,0.07692308,13
2018,FJI,disap_atrisk,9,1,0.07692308,13
2018,FJI,disap_atrisk,11,1,0.07692308,13
2018,FJI,disap_atrisk,21,1,0.07692308,13
2018,FJI,disap_atrisk,22,1,0.07692308,13
2018,FJI,disap_atrisk,23,1,0.07692308,13
2018,FJI,disap_atrisk,24,1,0.07692308,13
2018,FJI,disap_atrisk,26,1,0.07692308,13
2018,FJI,disap_atrisk,27,1,0.07692308,13
2018,FJI,disap_atrisk,28,1,0.07692308,13
2018,FJI,disap_atrisk,31,1,0.07692308,13
2018,FJI,dpex_atrisk,2,1,0.07692308,13
2018,FJI,exec_atrisk,1,1,0.07692308,13
2018,FJI,exec_atrisk,3,1,0.07692308,13
2018,FJI,exec_atrisk,4,1,0.07692308,13
2018,FJI,exec_atrisk,5,1,0.07692308,13
2018,FJI,exec_atrisk,6,1,0.07692308,13
2018,FJI,exec_atrisk,7,1,0.07692308,13
2018,FJI,exec_atrisk,8,1,0.07692308,13
2018,FJI,exec_atrisk,9,1,0.07692308,13
2018,FJI,exec_atrisk,11,1,0.07692308,13
2018,FJI,exec_atrisk,13,1,0.07692308,13
2018,FJI,exec_atrisk,15,1,0.07692308,13
2018,FJI,exec_atrisk,19,1,0.07692308,13
2018,FJI,exec_atrisk,22,1,0.07692308,13
2018,FJI,exec_atrisk,24,1,0.07692308,13
2018,FJI,exec_atrisk,26,1,0.07692308,13
2018,FJI,exkill_atrisk,1,1,0.07692308,13
2018,FJI,exkill_atrisk,3,1,0.07692308,13
2018,FJI,exkill_atrisk,4,1,0.07692308,13
2018,FJI,exkill_atrisk,5,1,0.07692308,13
2018,FJI,exkill_atrisk,6,1,0.07692308,13
2018,FJI,exkill_atrisk,7,1,0.07692308,13
2018,FJI,exkill_atrisk,8,1,0.07692308,13
2018,FJI,exkill_atrisk,9,1,0.07692308,13
2018,FJI,exkill_atrisk,11,1,0.07692308,13
2018,FJI,exkill_atrisk,13,1,0.07692308,13
2018,FJI,exkill_atrisk,15,1,0.07692308,13
2018,FJI,exkill_atrisk,19,1,0.07692308,13
2018,FJI,exkill_atrisk,22,1,0.07692308,13
2018,FJI,exkill_atrisk,24,1,0.07692308,13
2018,FJI,exkill_atrisk,26,1,0.07692308,13
2018,FJI,exkill_atrisk,31,1,0.07692308,13
2018,LBR,educ_atrisk,1,1,0.07692308,13
2018,LBR,educ_atrisk,29,1,0.07692308,13
2018,LBR,educ_atrisk,31,1,0.07692308,13
2018,LBR,food_atrisk,2,1,0.07692308,13
2018,LBR,food_atrisk,7,1,0.07692308,13
2018,LBR,food_atrisk,15,1,0.07692308,13
2018,LBR,food_atrisk,19,1,0.07692308,13
2018,LBR,food_atrisk,24,1,0.07692308,13
2018,LBR,food_atrisk,28,1,0.07692308,13
2018,LBR,food_atrisk,31,1,0.07692308,13
2018,LBR,health_atrisk,0,1,0.07692308,13
2018,LBR,health_atrisk,23,1,0.07692308,13
2018,LBR,health_atrisk,29,1,0.07692308,13
2018,LBR,health_atrisk,30,1,0.07692308,13
2018,LBR,house_atrisk,0,1,0.07692308,13
2018,LBR,house_atrisk,4,1,0.07692308,13
2018,LBR,house_atrisk,6,1,0.07692308,13
2018,LBR,house_atrisk,9,1,0.07692308,13
2018,LBR,house_atrisk,17,1,0.07692308,13
2018,LBR,house_atrisk,20,1,0.07692308,13
2018,LBR,house_atrisk,24,1,0.07692308,13
2018,LBR,house_atrisk,25,1,0.07692308,13
2018,LBR,job_atrisk,0,1,0.07692308,13
2018,LBR,job_atrisk,17,1,0.07692308,13
2018,LBR,job_atrisk,20,1,0.07692308,13
2018,LBR,job_atrisk,23,1,0.07692308,13
2018,LBR,job_atrisk,24,1,0.07692308,13
2018,LBR,jobcond_atrisk,0,1,0.07692308,13
2018,LBR,jobcond_atrisk,2,1,0.07692308,13
2018,LBR,jobcond_atrisk,4,1,0.07692308,13
2018,LBR,jobcond_atrisk,9,1,0.07692308,13
2018,LBR,jobcond_atrisk,12,1,0.07692308,13
2018,LBR,jobcond_atrisk,17,1,0.07692308,13
2018,LBR,jobcond_atrisk,18,1,0.07692308,13
2018,LBR,jobcond_atrisk,21,1,0.07692308,13
2018,LBR,union_atrisk,9,1,0.07692308,13
2018,LBR,union_atrisk,10,1,0.07692308,13
2018,LBR,union_atrisk,18,1,0.07692308,13
2018,LBR,union_atrisk,20,1,0.07692308,13
2018,LBR,union_atrisk,21,1,0.07692308,13
2018,LBR,union_atrisk,24,1,0.07692308,13
2018,LBR,union_atrisk,25,1,0.07692308,13
2018,LBR,union_atrisk,26,1,0.07692308,13
2018,LBR,union_atrisk,27,1,0.07692308,13
2018,LBR,union_atrisk,28,1,0.07692308,13
2018,LBR,union_atrisk,30,1,0.07692308,13
2018,NPL,disap_atrisk,4,1,0.07692308,13
2018,NPL,disap_atrisk,5,1,0.07692308,13
2018,NPL,disap_atrisk,6,1,0.07692308,13
2018,NPL,disap_atrisk,7,1,0.07692308,13
2018,NPL,disap_atrisk,10,1,0.07692308,13
2018,NPL,disap_atrisk,12,1,0.07692308,13
2018,NPL,disap_atrisk,22,1,0.07692308,13
2018,NPL,disap_atrisk,23,1,0.07692308,13
2018,NPL,dpex_atrisk,2,1,0.07692308,13
2018,NPL,dpex_atrisk,3,1,0.07692308,13
2018,NPL,dpex_atrisk,4,1,0.07692308,13
2018,NPL,dpex_atrisk,5,1,0.07692308,13
2018,NPL,dpex_atrisk,6,1,0.07692308,13
2018,NPL,dpex_atrisk,7,1,0.07692308,13
2018,NPL,dpex_atrisk,8,1,0.07692308,13
2018,NPL,dpex_atrisk,10,1,0.07692308,13
2018,NPL,dpex_atrisk,12,1,0.07692308,13
2018,NPL,dpex_atrisk,16,1,0.07692308,13
2018,NPL,dpex_atrisk,21,1,0.07692308,13
2018,NPL,dpex_atrisk,23,1,0.07692308,13
2018,NPL,dpex_atrisk,31,1,0.07692308,13
2018,NPL,exec_atrisk,0,1,0.07692308,13
2018,NPL,exec_atrisk,1,1,0.07692308,13
2018,NPL,exec_atrisk,4,1,0.07692308,13
2018,NPL,exec_atrisk,6,1,0.07692308,13
2018,NPL,exec_atrisk,7,1,0.07692308,13
2018,NPL,exec_atrisk,10,1,0.07692308,13
2018,NPL,exec_atrisk,12,1,0.07692308,13
2018,NPL,exec_atrisk,24,1,0.07692308,13
2018,NPL,exkill_atrisk,0,1,0.07692308,13
2018,NPL,exkill_atrisk,1,1,0.07692308,13
2018,NPL,exkill_atrisk,4,1,0.07692308,13
2018,NPL,exkill_atrisk,6,1,0.07692308,13
2018,NPL,exkill_atrisk,10,1,0.07692308,13
2018,NPL,exkill_atrisk,12,1,0.07692308,13
2018,NPL,exkill_atrisk,24,1,0.07692308,13
2018,NZL,assem_atrisk,11,1,0.07692308,13
2018,NZL,assem_atrisk,20,1,0.07692308,13
2018,NZL,assem_atrisk,21,1,0.07692308,13
2018,NZL,assem_atrisk,23,1,0.07692308,13
2018,NZL,express_atrisk,23,1,0.07692308,13
2018,NZL,express_atrisk,24,1,0.07692308,13
2018,NZL,polpart_atrisk,3,1,0.07692308,13
2018,NZL,polpart_atrisk,12,1,0.07692308,13
2018,NZL,polpart_atrisk,14,1,0.07692308,13
2018,NZL,polpart_atrisk,26,1,0.07692308,13
2018,NZL,polpart_atrisk,27,1,0.07692308,13
2018,NZL,polpart_atrisk,28,1,0.07692308,13
2018,USA,arrest_atrisk,2,1,0.07692308,13
2018,USA,arrest_atrisk,6,1,0.07692308,13
2018,USA,arrest_atrisk,14,1,0.07692308,13
2018,USA,arrest_atrisk,21,1,0.07692308,13
2018,USA,arrest_atrisk,31,1,0.07692308,13
2018,USA,dpex_atrisk,2,1,0.07692308,13
2018,USA,dpex_atrisk,6,1,0.07692308,13
2018,USA,dpex_atrisk,14,1,0.07692308,13
2018,USA,dpex_atrisk,21,1,0.07692308,13
2018,USA,dpex_atrisk,24,1,0.07692308,13
2018,USA,dpex_atrisk,25,1,0.07692308,13
2018,USA,dpex_atrisk,27,1,0.07692308,13
2018,USA,exec_atrisk,2,1,0.07692308,13
2018,USA,exec_atrisk,6,1,0.07692308,13
2018,USA,exec_atrisk,14,1,0.07692308,13
2018,USA,exec_atrisk,21,1,0.07692308,13
2018,USA,exkill_atrisk,2,1,0.07692308,13
2018,USA,exkill_atrisk,5,1,0.07692308,13
2018,USA,exkill_atrisk,6,1,0.07692308,13
2018,USA,exkill_atrisk,14,1,0.07692308,13
2018,USA,exkill_atrisk,21,1,0.07692308,13
2018,USA,exkill_atrisk,22,1,0.07692308,13
2018,BRA,assem_atrisk,3,1,0.071428575,14
2018,BRA,assem_atrisk,4,1,0.071428575,14
2018,BRA,assem_atrisk,5,1,0.071428575,14
